timestamp,t,value1,value2
2026-04-23 06:59:39.254767,1041.0,-0.7873348714345048,-0.9002092968860131
2026-04-23 06:59:39.405026,663.0,-1.0611904458292185,-0.7441370386669696
2026-04-23 06:59:39.450053,1100.0,-0.02599422323142,0.1212889985944644
2026-04-23 06:59:39.539561,120.0,-0.1206509096320848,0.1563882544098886
2026-04-23 06:59:39.755177,1041.5,-0.502764252685407,-0.9156819000207548
2026-04-23 06:59:39.905529,663.5,-1.1451786491458662,-0.8051974547877264
2026-04-23 06:59:39.950444,1100.5,-0.3677069292090035,0.2234268159681925
2026-04-23 06:59:40.039945,120.5,-0.5525534923230008,0.2747197296752753
2026-04-23 06:59:40.255693,1042.0,-0.5164175157637577,-0.9808542883533296
2026-04-23 06:59:40.405956,664.0,-0.8205462536558614,-0.8809988915479864
2026-04-23 06:59:40.450867,1101.0,-0.8324844401022881,0.3497196340750775
2026-04-23 06:59:40.540330,121.0,-0.9254193077118228,0.4076886114946904
2026-04-23 06:59:40.756140,1042.5,-0.4463078128034271,-0.9926686403374284
2026-04-23 06:59:40.906316,664.5,-0.5124461469421094,-0.9359085023952752
2026-04-23 06:59:40.951266,1101.5,-0.9015881948240884,0.4742612882733334
2026-04-23 06:59:41.040719,121.5,-0.8420156346545009,0.5158844809006559
2026-04-23 06:59:41.256536,1043.0,-0.011621095396431,-1.002094654334894
2026-04-23 06:59:41.406712,665.0,-0.4947949702024241,-0.9879261043602778
2026-04-23 06:59:41.451635,1102.0,-0.7738074000164443,0.5710120148670744
2026-04-23 06:59:41.541071,122.0,-0.7778427257110595,0.6298758730713346
2026-04-23 06:59:41.756900,1043.5,0.4298393103158794,-1.0135021735830512
2026-04-23 06:59:41.907163,665.5,-0.4349057228564018,-0.9927003424437116
2026-04-23 06:59:41.951993,1102.5,-0.878627358835926,0.6512108484691863
2026-04-23 06:59:42.041464,122.5,-0.96208413164027,0.7237889132240154
2026-04-23 06:59:42.257342,1044.0,0.5079033508542805,-0.9819350094366376
2026-04-23 06:59:42.407614,666.0,0.0018905954172626,-1.0153712832659836
2026-04-23 06:59:42.452498,1103.0,-1.1301651445929672,0.7370559861104087
2026-04-23 06:59:42.541888,123.0,-1.1644204282900157,0.8027011152491965
2026-04-23 06:59:42.757821,1044.5,0.5059929813112217,-0.9285449690557674
2026-04-23 06:59:42.907965,666.5,0.4284650586430932,-0.9996402872533516
2026-04-23 06:59:42.952930,1103.5,-1.0511960920210115,0.8534109998624316
2026-04-23 06:59:43.042297,123.5,-0.9452462102438064,0.865952066990435
2026-04-23 06:59:43.258233,1045.0,0.7594214327323627,-0.8721589085538998
2026-04-23 06:59:43.408320,667.0,0.5105217403511891,-0.9662129048159538
2026-04-23 06:59:43.453316,1104.0,-0.6765872701085429,0.8927605986643624
2026-04-23 06:59:43.542690,124.0,-0.5412790888400221,0.907396485465261
2026-04-23 06:59:43.758608,1045.5,1.115392636429848,-0.8371809074079773
2026-04-23 06:59:43.908655,667.5,0.4835190742638054,-0.914502946346096
2026-04-23 06:59:43.953735,1104.5,-0.4575563895497936,0.9257917425452696
2026-04-23 06:59:44.043092,124.5,-0.5003368340227338,0.9483571962844008
2026-04-23 06:59:44.259139,1046.0,1.0866641063705456,-0.7575734641975966
2026-04-23 06:59:44.409077,668.0,0.7889144957191464,-0.8637752430654718
2026-04-23 06:59:44.454225,1105.0,-0.5367678283597311,0.9944276874424116
2026-04-23 06:59:44.543586,125.0,-0.5254599460261684,0.9634030490392272
2026-04-23 06:59:44.759620,1046.5,0.8172667998213174,-0.6363288291367735
2026-04-23 06:59:44.909436,668.5,1.1540413982996114,-0.7935543027551808
2026-04-23 06:59:44.954607,1105.5,-0.3418061848404091,0.9719432356100556
2026-04-23 06:59:45.044051,125.5,-0.1655157109000736,1.0073885543911731
2026-04-23 06:59:45.259976,1047.0,0.8114016885931019,-0.5416401417771574
2026-04-23 06:59:45.409843,669.0,1.0690697598564938,-0.7202186367384558
2026-04-23 06:59:45.454967,1106.0,0.1760985958414608,0.976797365793916
2026-04-23 06:59:45.544424,126.0,0.3582748956515518,0.9829260598912132
2026-04-23 06:59:45.760421,1047.5,0.922314130947279,-0.4237516864880843
2026-04-23 06:59:45.912057,669.5,0.8133897127393379,-0.6677141143638381
2026-04-23 06:59:45.957097,1106.5,0.5186995643083844,0.9942969711528636
2026-04-23 06:59:46.044805,126.5,0.5222769717836474,0.9866294390494492
2026-04-23 06:59:46.260830,1048.0,0.7190414544981159,-0.3161144816028869
2026-04-23 06:59:46.412843,670.0,0.7798972602944607,-0.5263319496405336
2026-04-23 06:59:46.458367,1107.0,0.4659472143040264,0.9606295584780709
2026-04-23 06:59:46.545180,127.0,0.4730678045664184,0.959381113968468
2026-04-23 06:59:46.761271,1048.5,0.2591268704547673,-0.2129084873538962
2026-04-23 06:59:46.913183,670.5,0.9421398798013904,-0.4417604800808861
2026-04-23 06:59:46.958832,1107.5,0.5400760294515417,0.9002929494862963
2026-04-23 06:59:47.045660,127.5,0.6736562559446388,0.9197882540031213
2026-04-23 06:59:47.261680,1049.0,-0.0150084277652826,-0.077956727658691
2026-04-23 06:59:47.413550,671.0,0.7222072224087372,-0.3342239436810453
2026-04-23 06:59:47.459173,1108.0,0.942069071973901,0.8521125943427026
2026-04-23 06:59:47.546081,128.0,1.0289506634175236,0.812341370757156
2026-04-23 06:59:47.762058,1049.5,0.0301032957913949,0.0595361250540108
2026-04-23 06:59:47.913924,671.5,0.2567262666686285,-0.1981341583350083
2026-04-23 06:59:47.959512,1108.5,1.1897219048924008,0.8012447189914441
2026-04-23 06:59:48.046564,128.5,1.1604360841856045,0.7450894273102622
2026-04-23 06:59:48.262421,1050.0,-0.1930846112927919,0.1677993437565594
2026-04-23 06:59:48.414289,672.0,-0.0194222739493242,-0.0955826018277451
2026-04-23 06:59:48.459883,1109.0,0.9738885323303442,0.7137909166792993
2026-04-23 06:59:48.546909,129.0,0.8840939817095799,0.6931600159020312
2026-04-23 06:59:48.762728,1050.5,-0.6830494143731975,0.288800587535681
2026-04-23 06:59:48.914682,672.5,0.0220219553071929,0.0396631886451163
2026-04-23 06:59:48.960271,1109.5,0.7827477243141122,0.6014400328866535
2026-04-23 06:59:49.047269,129.5,0.7726396252028621,0.5584136218725441
2026-04-23 06:59:49.263164,1051.0,-0.93807458677842,0.4084359617818807
2026-04-23 06:59:49.415899,673.0,-0.1909059942984548,0.1985964766246941
2026-04-23 06:59:49.460645,1110.0,0.8423270017546606,0.5056707143299087
2026-04-23 06:59:49.547733,130.0,0.9035464244932008,0.4681946242253823
2026-04-23 06:59:49.763629,1051.5,-0.8047218921839152,0.5336237265772569
2026-04-23 06:59:49.916398,673.5,-0.6362698734668881,0.3196167668207016
2026-04-23 06:59:49.960996,1110.5,0.9010125024838366,0.4018996887129925
2026-04-23 06:59:50.048168,130.5,0.832767518275644,0.3607998840263857
2026-04-23 06:59:50.264560,1052.0,-0.7932701415904513,0.6510556581547661
2026-04-23 06:59:50.416901,674.0,-0.9511165414362456,0.3951363577866745
2026-04-23 06:59:50.461930,1111.0,0.5829548057072547,0.2690524290191257
2026-04-23 06:59:50.548621,131.0,0.3946356488362644,0.2151550267053585
2026-04-23 06:59:50.765342,1052.5,-1.0482742729404193,0.7110009620606674
2026-04-23 06:59:50.917640,674.5,-0.8315546813027211,0.5043037581306794
2026-04-23 06:59:50.962653,1111.5,0.1307322483509443,0.1731496670958195
2026-04-23 06:59:51.049028,131.5,0.0110521082969051,0.1117179748356275
2026-04-23 06:59:51.265705,1053.0,-1.1486155286084176,0.793488198390566
2026-04-23 06:59:51.418101,675.0,-0.770385724022505,0.6131027258115197
2026-04-23 06:59:51.463001,1112.0,-0.0322127139398255,0.0276352516502162
2026-04-23 06:59:51.549360,132.0,0.029528551684383,-0.0244894214295931
2026-04-23 06:59:51.766096,1053.5,-0.8308166014987496,0.8527492366420004
2026-04-23 06:59:51.918497,675.5,-1.0271244393693857,0.693383790788928
2026-04-23 06:59:51.963334,1112.5,-0.0114596022450054,-0.1069451072113696
2026-04-23 06:59:52.049742,132.5,-0.0808337109504498,-0.1361912509828248
2026-04-23 06:59:52.266514,1054.0,-0.5287950308343641,0.9263390507930844
2026-04-23 06:59:52.418886,676.0,-1.1439724920053898,0.7917444598960618
2026-04-23 06:59:52.463716,1113.0,-0.3376303873654709,-0.2018445946014325
2026-04-23 06:59:52.550069,133.0,-0.5132630383952465,-0.2480656415114749
2026-04-23 06:59:52.766935,1054.5,-0.519968762920121,0.9404346723073382
2026-04-23 06:59:52.919351,676.5,-0.8427669738040227,0.8726264904384363
2026-04-23 06:59:52.964076,1113.5,-0.7850643769867924,-0.3418197232451594
2026-04-23 06:59:53.050595,133.5,-0.910891094372221,-0.4016289206739233
2026-04-23 06:59:53.267300,1055.0,-0.4697632530392137,1.0101197143110996
2026-04-23 06:59:53.419845,677.0,-0.4975414350729619,0.9015920103020884
2026-04-23 06:59:53.464415,1114.0,-0.9187475791305504,-0.4727896175913241
2026-04-23 06:59:53.551089,134.0,-0.8878491567984523,-0.5097151074063162
2026-04-23 06:59:53.767677,1055.5,-0.0944087849922322,0.9878433741431673
2026-04-23 06:59:53.920262,677.5,-0.5158429447068188,0.9603101820605286
2026-04-23 06:59:53.964955,1114.5,-0.7969172769320784,-0.5501998408419809
2026-04-23 06:59:54.051545,134.5,-0.7614841749056376,-0.6051709447257974
2026-04-23 06:59:54.268044,1056.0,0.3915538499530192,1.0058581838131548
2026-04-23 06:59:54.420633,678.0,-0.4660743544873287,1.002440764659006
2026-04-23 06:59:54.465287,1115.0,-0.8728499405345005,-0.6615796991492449
2026-04-23 06:59:54.551867,135.0,-0.9541784140572096,-0.6708522220001071
2026-04-23 06:59:54.768384,1056.5,0.5412814560950795,0.9779061988361022
2026-04-23 06:59:54.921020,678.5,-0.1019664698606199,1.0081853365011866
2026-04-23 06:59:54.965659,1115.5,-1.1213335429291746,-0.7448425210229964
2026-04-23 06:59:55.052186,135.5,-1.1563223739003,-0.7751594419037535
2026-04-23 06:59:55.268847,1057.0,0.4671946717436535,0.9154540106654552
2026-04-23 06:59:55.421376,679.0,0.3742989454654413,1.0017587932621137
2026-04-23 06:59:55.465970,1116.0,-1.11169039571454,-0.8055334990196442
2026-04-23 06:59:55.552598,136.0,-0.9963204112946528,-0.8612434665939671
2026-04-23 06:59:55.769288,1057.5,0.7438873791293168,0.9054874285026177
2026-04-23 06:59:55.921708,679.5,0.542693054035306,0.961694139910519
2026-04-23 06:59:55.966406,1116.5,-0.708430436589006,-0.8830043055415163
2026-04-23 06:59:56.052914,136.5,-0.5776028053271958,-0.923368554922489
2026-04-23 06:59:56.269592,1058.0,1.095901919707163,0.826298529925526
2026-04-23 06:59:56.422104,680.0,0.4727440247997756,0.941610778477482
2026-04-23 06:59:56.466791,1117.0,-0.4908213475564486,-0.9188727568913532
2026-04-23 06:59:56.553313,137.0,-0.463021261713098,-0.9605785053151012
2026-04-23 06:59:56.770039,1058.5,1.105625387022054,0.7609159118374719
2026-04-23 06:59:56.922377,680.5,0.7020975221414348,0.8820141439699242
2026-04-23 06:59:56.967091,1117.5,-0.5103988402655933,-0.9660227361772834
2026-04-23 06:59:57.053614,137.5,-0.5142083024576278,-0.992435646267488
